1308 2.397142857 0 4.702857143 0 10.98666667 0 54.52 0 38.26 0 53.7 0
1309 2.037142857 0 11.36 0 12.66666667 0 21.78 0 37.6 0 52.025 0
1310 1.837142857 0 9.182857143 0 18.42666667 0 21.7 0 46.06 0 52.375 0
1311 2.34 0 9.765714286 0 22.53333333 0 46.36 0 38.66 0 53.7 0
1312 2.625714286 0 6.748571429 0 16.62666667 0 55.86 0 37 0 38.825 0
1313 2 0 9.822857143 0 20.57333333 0 37.1 0 50.48 0 54.925 0
1314 2.191428571 0 11.91428571 0 11.12 0 56.06 0 45.98 0 51.425 0
1315 1.917142857 0 10.71428571 0 13.17333333 0 26.3 0 32.14 0 51.725 0
1316 2.285714286 0 9.851428571 0 17.56 0 39.02 0 48.5 0 44.6 0
1317 2.094285714 0 5.577142857 0 20.16 0 32.06 0 46.46 0 45.525 0
1318 2.108571429 0 9.028571429 0 24.76 0 53.5 0 38.6 0 40.975 0
1319 2.491428571 0 10.94285714 0 14.61333333 0 28.2 0 22.44 0 49.525 0
1320 2.44 0 11.52571429 0 20.13333333 0 32.7 0 50.42 0 35.5 0
1321 2.18 0 10.50285714 0 18.61333333 0 25.12 0 22.82 0 52.475 0
1322 2.497142857 0 10.54285714 0 18.84 0 29.18 0 24.9 0 44.525 0
1323 2.64 0 11.96 0 19.36 0 45.86 0 22.54 0 37.1 0
1324 3.185714286 0 11.56571429 0 30 0 31.92 0 22.4 0 49.225 0
1325 2.231428571 0 11.41714286 0 24.88 0 21.84 0 22.66 0 48.475 0
1326 2.565714286 0 10.15428571 0 28.96 0 21.74 0 24.94 0 62.775 0
1327 2.462857143 0 13.58285714 0 29.78666667 0 29.72 0 19.96 0 61.975 0
1328 2.054285714 0 8.582857143 0 22.6 0 32.48 0 20.8 0 62 0
1329 2.085714286 0 9.708571429 0 25.4 0 37.22 0 22.5 0 28.875 0
1330 2.131428571 0 11.40571429 0 22.96 0 37.84 0 21.02 0 53.675 0
1331 2.454285714 0 9.497142857 0 28.18666667 0 43.36 0 13.7 0 41.8 0
1332 2.46 0 12.25142857 0 27.98666667 0 36.44 0 34.7 0 44.2 0
1333 1.625714286 0 9.097142857 0 17.08 0 44.52 0 31.12 0 51.925 0
1334 2.442857143 0 11.61714286 0 31.69333333 0 19.94 0 33.54 0 48.4 0
1335 1.674285714 0 13.92571429 0 5.786666667 0 30.2 0 20.32 0 53.075 0
1336 2.242857143 0 9.468571429 0 6.026666667 0 30.12 0 29.68 0 69.525 0
1337 2.028571429 0 11.91428571 0 7.826666667 0 35.36 0 31.12 0 41.625 0
1338 2.017142857 0 9.6 0 7.64 0 30.6 0 40.4 0 51.825 0
1339 2.242857143 0 10.04 0 7.866666667 0 65.4 0 33.18 0 43.15 0
1340 2.128571429 0 11.09142857 0 7.853333333 0 64.06 0 57.22 0 38.3 0
1341 2.5 0 9.617142857 0 7.773333333 0 43 0 35.28 0 50.675 0
1342 2.668571429 0 10.12571429 0 7.866666667 0 21.64 0 46.6 0 58.025 0
1343 2.697142857 0 11.33142857 0 7.906666667 0 28.22 0 55.64 0 58.325 0
1344 2.151428571 0 10.60571429 0 7.92 0 38.64 0 45.16 0 43.175 0
1345 1.545714286 0 9.531428571 0 7.946666667 0 37.74 0 39 0 49.375 0
1346 2.737142857 0 11.09714286 0 7.893333333 0 29.02 0 26.38 0 40.7 0
1347 2.342857143 0 9.685714286 0 7.893333333 0 25.46 0 38.92 0 41.675 0
1348 1.751428571 0 9.628571429 0 7.986666667 0 20.66 0 22.26 0 50.7 0
1349 2.545714286 0 11.99428571 0 7.946666667 0 24.04 0 26.52 0 45.2 0
1350 10.40571429 0 9.76 0 7.973333333 0 30.54 0 18.04 0 52.5 0
1351 11.91714286 0 11.02285714 0 7.96 0 18.06 0 27.4 0 43.325 0
1352 10.34285714 0 11.6 0 7.866666667 0 24.92 0 25.8 0 53.925 0
1353 2.382857143 0 8.44 0 8 0 32.7 0 27.28 0 38.95 0
1354 3.931428571 0 11.44571429 0 7.946666667 0 36.68 0 31.3 0 34.525 0
1355 2.04 0 10.18285714 0 7.933333333 0 32.98 0 23.66 0 25.8 0
1356 2.08 0 10.35428571 0 7.88 0 28.02 0 24.84 0 25.75 0
1357 9.842857143 0 10.93142857 0 7.76 0 34.64 0 26.94 0 42.15 0
1358 4.714285714 0 13.07428571 0 7.933333333 0 27.72 0 32.26 0 44.775 0
1359 4.705714286 0 9.857142857 0 7.933333333 0 30.1 0 24.84 0 37.675 0
1360 6.897142857 0 11.10285714 0 7.92 0 28.98 0 25.48 0 43.425 0
1361 5.037142857 0 12.02857143 0 7.933333333 0 17.64 0 26.48 0 39.9 0
1362 7.908571429 0 11 0 7.853333333 0 34.54 0 24.62 0 33.475 0
1363 5.985714286 0 11.05142857 0 7.826666667 0 31.04 0 40.36 0 41.325 0
1364 3.782857143 0 11.20571429 0 7.893333333 0 18.08 0 39.52 0 48.2 0
1365 2.04 0 12.85714286 0 7.826666667 0 24.96 0 22.82 0 48.25 0
1366 1.902857143 0 10.10285714 0 7.813333333 0 22.4 0 24.08 0 45.65 0
1367 3.22 0 12.06857143 0 7.813333333 0 29.34 0 22.94 0 46.35 0
1368 2.422857143 0 10.37714286 0 10.61333333 0 34.28 0 24.82 0 51.675 0
1369 2.331428571 0 10.2 0 7.8 0 23.44 0 42.48 0 52.15 0
1370 4.005714286 0 11.77142857 0 7.733333333 0 24.9 0 43.84 0 60.825 0
1371 3.274285714 0 11.67428571 0 7.76 0 32.14 0 41.74 0 49.575 0
1372 3.288571429 0 10.42285714 0 7.733333333 0 28.2 0 31.8 0 52.925 0
1373 2.54 0 11.85142857 0 7.733333333 0 28.86 0 20.82 0 36.475 0
1374 3.002857143 0 12.07428571 0 7.746666667 0 30.72 0 36.26 0 37.35 0
1375 2.691428571 0 12.10285714 0 7.813333333 0 25.88 0 36.32 0 43.425 0
1376 2.534285714 0 9.548571429 0 7.706666667 0 28.4 0 41.12 0 58.775 0
1377 2 0 11.00571429 0 7.746666667 0 37.62 0 29.16 0 52.8 0
1378 3.62 0 11.56 0 7.733333333 0 37.66 0 34.7 0 49.025 0
1379 2.154285714 0 12.43428571 0 11.14666667 0 33.52 0 43.4 0 53.275 0
1380 1.308571429 0 12.50285714 0 11.24 0 26.42 0 31.9 0 58.075 0
1381 2.982857143 0 9.308571429 0 7.746666667 0 36.36 0 36.68 0 38.825 0
1382 3.234285714 0 12.21714286 0 11.21333333 0 45 0 35.32 0 50.825 0
1383 2.494285714 0 10.67428571 0 7.88 0 43.12 0 39.24 0 48.975 0
1384 2.397142857 0 9.68 0 9.826666667 0 36.52 0 35.06 0 50.75 0
1385 2.84 0 10.32571429 0 7.933333333 0 39.02 0 24.06 0 49.3 0
1386 2.451428571 0 10.46857143 0 11.37333333 0 37.94 0 35.48 0 51.65 0
1387 3.568571429 0 8.92 0 8.373333333 0 33.46 0 28.58 0 52.15 0
1388 2.337142857 0 13.4 0 10.6 0 38.48 0 33.74 0 50.925 0
1389 2.411428571 0 11.28571429 0 13.17333333 0 47.4 0 29.4 0 47.425 0
1390 2.511428571 0 13.27428571 0 11.06666667 0 32.82 0 36.44 0 50.675 0
1391 2.191428571 0 9.234285714 0 7.773333333 0 33.22 0 32.54 0 45.15 0
1392 2.511428571 0 14.68571429 0 7.666666667 0 32.9 0 41.42 0 50.125 0
1393 2.528571429 0 10.50285714 0 7.866666667 0 32.18 0 27.48 0 53.25 0
1394 2.411428571 0 9.994285714 0 10.65333333 0 24.9 0 32.86 0 51.225 0
1395 2.165714286 0 10.96571429 0 16.76 0 33.36 0 28.4 0 47.5 0
1396 2.468571429 0 13.09714286 0 17.61333333 0 33.46 0 32.76 0 44.825 0
1397 2.471428571 0 11.66857143 0 15.74666667 0 30.72 0 32.66 0 48.35 0
1398 1.614285714 0 8.308571429 0 17.46666667 0 34.54 0 32.14 0 39.05 0
1399 3.448571429 0 10.20571429 0 7.706666667 0 34.16 0 30.58 0 49.925 0
1400 3.497142857 0 12.22857143 0 18.36 0 31.88 0 29.6 0 59.65 0
1401 3.611428571 0 15.26857143 0 16.4 0 28.94 0 36.12 0 50.875 0
1402 4.014285714 0 14.44571429 0 18.28 0 30.78 0 24.34 0 50 0
1403 5.24 0 14.29714286 0 9.293333333 0 35.44 0 29.18 0 51.375 0
1404 2.771428571 0 12.54857143 0 11.86666667 0 36.28 0 36.96 0 48.65 0
1405 3.551428571 0 2.811428571 0 18.10666667 0 31.1 0 34.96 0 47.375 0
1406 5.52 0 3.08 0 12.30666667 0 39.76 0 53.98 0 39.75 0
1407 4.017142857 0 2.988571429 0 11.05333333 0 34.2 0 22.02 0 39.725 0
1408 4.628571429 0 3.04 0 13.13333333 0 39.66 0 64.32 0 49.2 0
1409 2.977142857 0 3.028571429 0 11.28 0 38.18 0 58.42 0 41.825 0
1410 6.165714286 0 2.76 0 11 0 29.3 0 49.86 0 54.975 0
1411 2.794285714 0 2.674285714 0 18.97333333 0 32.14 0 59.62 0 43.275 0
1412 4.642857143 0 2.822857143 0 11.78666667 0 30.32 0 33.82 0 47.95 0
1413 5.902857143 0 2.702857143 0 16.17333333 0 40.38 0 81.32 0 41.45 0
1414 3.525714286 0 3.188571429 0 16.98666667 0 28.36 0 33.92 0 46.875 0
1415 3.22 0 2.725714286 0 11.44 0 29.62 0 70.72 0 42.35 0
1416 5.717142857 0 2.731428571 0 15.02666667 0 39.88 0 41.76 0 44.575 0
1417 6.937142857 0 2.72 0 18.81333333 0 29.84 0 78.16 0 41.775 0
1418 5.917142857 0 2.72 0 15.88 0 43.26 0 36.98 0 52.7 0
1419 3.934285714 0 2.748571429 0 14.45333333 0 36.42 0 52.22 0 47.35 0
1420 5.931428571 0 2.828571429 0 13.92 0 32.34 0 30.7 0 43.225 0
1421 3.691428571 0 2.48 0 33.38666667 0 36.16 0 31.18 0 38.925 0
1422 3.371428571 0 2.811428571 0 31.05333333 0 34.32 0 31.6 0 35.55 0
1423 3.422857143 0 2.714285714 0 15.88 0 38.32 0 52.28 0 43.275 0
1424 2.325714286 0 2.942857143 0 10.45333333 0 36.34 0 31.26 0 40.275 0
1425 6.171428571 0 2.72 0 13.04 0 36.32 0 52.2 0 44.6 0
1426 5.011428571 0 2.977142857 0 7.413333333 0 28.62 0 54.32 0 43.2 0
1427 4.117142857 0 2.994285714 0 7.76 0 23.6 0 49.5 0 45.125 0
1428 4.262857143 0 2.605714286 0 16.82666667 0 29.06 0 29.46 0 66.425 0
1429 4.642857143 0 3.017142857 0 7.546666667 0 29.44 0 50.14 0 33.2 0
1430 5.514285714 0 2.874285714 0 17.68 0 21.34 0 49.98 0 41.775 0
1431 4.945714286 0 2.965714286 0 7.213333333 0 24.96 0 50.34 0 47 0
1432 4.842857143 0 2.594285714 0 15.61333333 0 27.96 0 60.96 0 33.475 0
1433 4.605714286 0 2.514285714 0 23.82666667 0 28.8 0 49.38 0 57.175 0
1434 4.371428571 0 2.594285714 0 22.42666667 0 34.6 0 31.22 0 47.475 0
1435 6.311428571 0 2.542857143 0 22.81333333 0 26.88 0 46.34 0 43.5 0
1436 4.714285714 0 2.6 0 26.92 0 24.38 0 64.58 0 40.525 0
1437 4.908571429 0 2.571428571 0 16.54666667 0 36.12 0 46.26 0 49.625 0
1438 4.574285714 0 2.588571429 0 19.82666667 0 37.34 0 44.26 0 28.85 0
1439 4.62 0 2.525714286 0 27.10666667 0 35.44 0 32.64 0 40 0
1440 4.24 0 3.017142857 0 26.36 0 30.56 0 34.52 0 29.825 0
1441 3.965714286 0 2.731428571 0 20.82666667 0 31.16 0 34.3 0 35.775 0
1442 4.445714286 0 2.537142857 0 22.57333333 0 30.98 0 37.06 0 44.425 0
1443 4.842857143 0 2.588571429 0 7.2 0 38.08 0 40.66 0 36.075 0
1444 4.36 0 2.525714286 0 28.50666667 0 29.74 0 28.8 0 44.225 0
1445 4.957142857 0 5.554285714 0 26.21333333 0 36.56 0 31.8 0 42.775 0
1446 5.197142857 0 5.028571429 0 5.813333333 0 32.3 0 34.7 0 42.4 0
1447 5.211428571 0 5.211428571 0 37.4 0 42.06 0 32.92 0 43.125 0
1448 3.565714286 0 4.582857143 0 25.84 0 29.54 0 36.66 0 50.25 0
1449 5.557142857 0 4.491428571 0 25.45333333 0 50.52 0 28.16 0 49.25 0
1450 5 0 4.6 0 36.85333333 0 32.3 0 29.84 0 45.625 0
1451 12.41714286 0 2.748571429 0 25.73333333 0 57.64 0 38.48 0 47.625 0
1452 11.71714286 0 5.691428571 0 29.82666667 0 34.96 0 31.26 0 43.625 0
1453 12.04857143 0 2.822857143 0 30.24 0 41.42 0 29.6 0 53 0
1454 11.78857143 0 4.571428571 0 25.22666667 0 41.76 0 29.3 0 42.025 0
1455 9.428571429 0 4.142857143 0 34.2 0 68.12 0 30.8 0 48.875 0
1456 11.39142857 0 6.005714286 0 12.46666667 0 47.1 0 33.18 0 53 0
1457 10.52857143 0 4.491428571 0 22.62666667 0 36.18 0 48.36 0 49 0
1458 11.80285714 0 5.085714286 0 18.98666667 0 38.84 0 42.04 0 49.8 0
1459 5.334285714 0 5.965714286 0 17.10666667 0 25.1 0 35.34 0 46.85 0
1460 9.331428571 0 6.154285714 0 30.02666667 0 29.16 0 32.2 0 97.9 0
1461 8.202857143 0 2.942857143 0 41.97333333 0 37.34 0 40.5 0 69.225 0
1462 2.88 0 5.668571429 0 17.04 0 23.88 0 28.2 0 83.975 0
1463 3.468571429 0 3.091428571 0 24.52 0 52.76 0 28.08 0 82.025 0
1464 4.448571429 0 5.662857143 0 12.64 0 25.98 0 32.46 0 83.075 0
1465 3.237142857 0 5.731428571 0 15.14666667 0 44.72 0 37.38 0 71.15 0
1466 3.305714286 0 2.714285714 0 12.64 0 59 0 31.86 0 72.775 0
1467 3.174285714 0 2.565714286 0 13.50666667 0 40.5 0 29.34 0 64.85 0
1468 3.211428571 0 6.377142857 0 26 0 40.18 0 31.7 0 80.4 0
1469 4.44 0 5.12 0 18.56 0 39.16 0 30.6 0 59.725 0
1470 2.357142857 0 5.697142857 0 23.46666667 0 39.4 0 35.54 0 42.975 0
1471 4.26 0 4.645714286 0 14.04 0 37.66 0 21.54 0 58.825 0
1472 3.817142857 0 5.794285714 0 21.42666667 0 41.78 0 23.52 0 62.55 0
1473 2.871428571 0 5.022857143 0 23.64 0 41 0 23.82 0 91.225 0
1474 3.677142857 0 5.64 0 26.8 0 41.06 0 23.84 0 83.275 0
1475 2.14 0 5.531428571 0 25.26666667 0 41.4 0 33.5 0 46 0
1476 4.1 0 5.057142857 0 12.58666667 0 39.56 0 21.66 0 45.575 0
1477 3.842857143 0 4.862857143 0 19.18666667 0 29.88 0 32.82 0 72.65 0
1478 2.122857143 0 5.577142857 0 18.84 0 39.7 0 23.66 0 33.35 0
1479 3.1 0 6.691428571 0 22.37333333 0 47.56 0 32.8 0 33.2 0
1480 3.262857143 0 4.554285714 0 12.78666667 0 46.16 0 43.14 0 56.925 0
1481 2.682857143 0 4.862857143 0 23.10666667 0 42.3 0 39.06 0 57.175 0
1482 2.937142857 0 4.674285714 0 22.72 0 40.38 0 40.34 0 45.475 0
1483 2.362857143 0 3.76 0 19.61333333 0 44.84 0 36.54 0 48.2 0
1484 3.82 0 4.891428571 0 14.70666667 0 42.54 0 37.6 0 43.5 0
1485 3.862857143 0 5.457142857 0 22.25333333 0 40.16 0 42.02 0 42.225 0
1486 2.782857143 0 7.491428571 0 15.05333333 0 48.6 0 38.92 0 71.225 0
1487 3.737142857 0 5.725714286 0 27.64 0 39.06 0 45.32 0 56.775 0
1488 3.857142857 0 4.04 0 16.57333333 0 42.92 0 37.14 0 36.45 0
1489 4.1 0 6.434285714 0 25.14666667 0 46.74 0 38.92 0 43.55 0
1490 3.5 0 6.708571429 0 21.57333333 0 39.06 0 44.82 0 71.6 0
1491 4.594285714 0 4.417142857 0 19.52 0 52.76 0 28.96 0 48.1 0
1492 3.265714286 0 4.577142857 0 19.2 0 40.5 0 36.42 0 57.35 0
1493 4.585714286 0 5.64 0 18.6 0 40.7 0 40.94 0 63.925 0
1494 3.871428571 0 6.182857143 0 18.77333333 0 37.34 0 47.4 0 69.475 0
1495 2.92 0 6.068571429 0 20.82666667 0 36.08 0 33.32 0 51.525 0
1496 4.528571429 0 12.33714286 0 27.34666667 0 40.28 0 34.86 0 28.075 0
1497 4.774285714 0 8.834285714 0 19.12 0 49.72 0 36.42 0 59.1 0
1498 3.822857143 0 18.89714286 0 21.6 0 39.68 0 28.46 0 68.825 0
1499 3.674285714 0 4.845714286 0 14.25333333 0 27.86 0 39.86 0 92.225 0
1500 5.488571429 0 5.611428571 0 11.06666667 0 44.82 0 37.98 0 65.625 0
1501 4.011428571 0 5.16 0 11.12 0 32.96 0 30.88 0 67.175 0
1502 4.48 0 14.28571429 0 14.6 0 35.5 0 69.58 0 69.275 0
1503 4.48 0 5.668571429 0 12 0 26.2 0 69.98 0 85.15 0
1504 4.702857143 0 12.82285714 0 14.42666667 0 22.78 0 68.94 0 38.425 0
1505 5.408571429 0 11.54857143 0 18.49333333 0 20.26 0 49.56 0 38.95 0
1506 6.614285714 0 11.01142857 0 11.18666667 0 20.44 0 63.7 0 69.525 0
1507 4.98 0 7.691428571 0 13.33333333 0 20.16 0 65.42 0 84.25 0
1508 6.705714286 0 10.88 0 11.41333333 0 20.28 0 44.6 0 42.625 0
1509 5.474285714 0 11.36571429 0 15.08 0 20.4 0 61.24 0 64.85 0
1510 5.348571429 0 10.71428571 0 12.64 0 20.28 0 26.94 0 62.875 0
1511 7.922857143 0 14.52 0 14.58666667 0 19.94 0 52.94 0 67.075 0
1512 6.122857143 0 10.48571429 0 17.14666667 0 20.24 0 48.58 0 66.35 0
1513 4.442857143 0 8.28 0 19.02666667 0 20.2 0 40.64 0 44.9 0
1514 4.037142857 0 8.377142857 0 20.62666667 0 20.34 0 26.2 0 40.8 0
1515 4.868571429 0 7.828571429 0 20.74666667 0 20.22 0 45.42 0 33.325 0
1516 6.765714286 0 12.37714286 0 19.8 0 20.18 0 43.58 0 41.55 0
1517 4.731428571 0 7.262857143 0 18.33333333 0 19.6 0 48.7 0 34.275 0
1518 4.597142857 0 8.171428571 0 19.8 0 19.66 0 44.58 0 40.125 0
1519 5.708571429 0 25.10285714 0 18.90666667 0 20.58 0 52.64 0 39.575 0
1520 4.428571429 0 5.925714286 0 21.33333333 0 20.36 0 43.26 0 35.625 0
1521 9.737142857 0 7.04 0 20.14666667 0 20.34 0 52.46 0 34.35 0
1522 11.66857143 0 6.36 0 22.22666667 0 20.28 0 52.46 0 45.875 0
1523 10.33142857 0 6.44 0 18.29333333 0 20.34 0 39.54 0 51.85 0
1524 5.694285714 0 10.78285714 0 20.34666667 0 19.82 0 53.88 0 54.4 0
1525 13.60857143 0 6.988571429 0 23.4 0 19.62 0 45.46 0 42.225 0
1526 4.322857143 0 6.76 0 18.8 0 20.38 0 39.82 0 56.35 0
1527 11.78857143 0 6.662857143 0 20.82666667 0 20.84 0 43.06 0 48.15 0
1528 7.314285714 0 7.868571429 0 21.29333333 0 19.76 0 40.56 0 54.3 0
1529 12.70285714 0 8.857142857 0 18.41333333 0 20.5 0 46.88 0 52.725 0
1530 7.762857143 0 6.308571429 0 20.22666667 0 20.38 0 45.34 0 52.45 0
1531 11.52 0 6.76 0 19.36 0 19.78 0 40.26 0 62.3 0
1532 9.631428571 0 13.05142857 0 24.30666667 0 20.5 0 45.06 0 50.525 0
1533 11.02 0 8.417142857 0 23 0 20.32 0 57.04 0 64.025 0
1534 10.92285714 0 14.31428571 0 24.65333333 0 20.4 0 41.16 0 55.6 0
1535 9.614285714 0 21.81714286 0 22.36 0 20.56 0 31.8 0 57.4 0
1536 6.637142857 0 13.57142857 0 19.34666667 0 20.22 0 40.14 0 62.25 0
1537 11.68 0 8.142857143 0 19.37333333 0 20.42 0 40.46 0 59.025 0
1538 2.191428571 0 12.04571429 0 20.09333333 0 20.96 0 72.66 0 60.65 0
1539 6.077142857 0 14.18857143 0 19.78666667 0 19.96 0 44.98 0 61.5 0
1540 2.46 0 11.78285714 0 17.52 0 20.38 0 33.86 0 60.275 0
1541 4.865714286 0 15.6 0 20.29333333 0 20.38 0 50.8 0 62.875 0
1542 6.828571429 0 11.92571429 0 18.73333333 0 19.84 0 49.12 0 56.55 0
1543 6.742857143 0 11.81142857 0 21.09333333 0 20.24 0 48.86 0 60.85 0
1544 6.491428571 0 11.30285714 0 19.97333333 0 20.34 0 27.36 0 60.4 0
1545 9.228571429 0 6.382857143 0 20.84 0 20.32 0 26.76 0 64.825 0
1546 5.531428571 0 6.188571429 0 18.37333333 0 19.96 0 39.66 0 54.75 0
1547 9.237142857 0 6.48 0 19.04 0 20.24 0 49.14 0 60.925 0
1548 9.285714286 0 19.84 0 23.53333333 0 20.88 0 38.38 0 57.1 0
1549 6.848571429 0 7.605714286 0 18.90666667 0 20.28 0 41.7 0 63.15 0
1550 6.954285714 0 9.6 0 19.42666667 0 21.08 0 36.48 0 57.775 0
1551 13.02571429 0 13.89142857 0 17.64 0 20.32 0 43.26 0 60.625 0
1552 6.788571429 0 15.38285714 0 25.4 0 19.88 0 38.36 0 64.65 0
1553 3.431428571 0 15.49142857 0 19.08 0 20.54 0 46.4 0 62.6 0
1554 6.708571429 0 10.02857143 0 23.32 0 20.28 0 36.2 0 65.15 0
1555 6.568571429 0 8.44 0 21.45333333 0 17.9 0 43.5 0 50.625 0
1556 8.442857143 0 12.6 0 23.05333333 0 18.94 0 40.7 0 39.25 0
1557 7.1 0 8.451428571 0 21.29333333 0 18.1 0 42.42 0 59.15 0
1558 5.374285714 0 10.44571429 0 20.97333333 0 16.44 0 44.3 0 76.95 0
1559 2.937142857 0 10.64 0 25.78666667 0 16.02 0 44.14 0 53.925 0
1560 2.911428571 0 8.457142857 0 25.48 0 18.38 0 51.78 0 50.2 0
1561 4.711428571 0 8.502857143 0 28.38666667 0 19.64 0 42.48 0 50.075 0
1562 6.097142857 0 10.58857143 0 26.22666667 0 20.36 0 47.6 0 69.05 0
1563 5.56 0 8.468571429 0 24.74666667 0 19.78 0 43.86 0 60.925 0
1564 7.422857143 0 12.28 0 24.69333333 0 19.42 0 43.78 0 52.325 0
1565 3.197142857 0 10.03428571 0 21.74666667 0 25.52 0 40.24 0 49.45 0
1566 2.848571429 0 15.21142857 0 23.64 0 19.5 0 49.8 0 55.625 0
1567 2.777142857 0 8.485714286 0 19.85333333 0 21.74 0 62.22 0 56.7 0
1568 4.377142857 0 14.28571429 0 20.12 0 25.42 0 53.96 0 53.6 0
1569 3.245714286 0 17.52571429 0 23.28 0 20.7 0 54.64 0 52.9 0
1570 2.637142857 0 12.12 0 28.01333333 0 23.84 0 52.36 0 52.8 0
1571 3.18 0 10.56571429 0 23.30666667 0 19.48 0 47.82 0 51.85 0
1572 3.334285714 0 8.428571429 0 11.14666667 0 21 0 48.82 0 58.35 0
1573 3.405714286 0 10.21142857 0 27.73333333 0 20.76 0 45.48 0 56 0
1574 3.537142857 0 12.53142857 0 11.29333333 0 24.64 0 44.08 0 56.95 0
1575 3.788571429 0 9.565714286 0 22.53333333 0 21.78 0 44.72 0 53.425 0
1576 3.385714286 0 12.04571429 0 15.02666667 0 20.58 0 50.84 0 49.9 0
1577 3.328571429 0 13.02857143 0 24.05333333 0 19.9 0 38.98 0 56.5 0
1578 3.328571429 0 14.78285714 0 19.54666667 0 25.38 0 58.04 0 61.375 0
1579 3.462857143 0 12.23428571 0 15.69333333 0 21.76 0 50.42 0 52.925 0
1580 3.737142857 0 9.262857143 0 16.61333333 0 20.4 0 35.4 0 65.825 0
1581 4.191428571 0 7.245714286 0 21.41333333 0 22.28 0 46.88 0 27.65 0
1582 3.225714286 0 10.36 0 20.33333333 0 21.92 0 46.86 0 24.425 0
1583 3.982857143 0 10.53714286 0 27.24 0 20.2 0 46.78 0 28.075 0
1584 3.048571429 0 10.31428571 0 23.66666667 0 22.76 0 43.94 0 26.65 0
1585 4.391428571 0 10.6 0 21.66666667 0 17.58 0 45.36 0 28.775 0
1586 4.011428571 0 10.38285714 0 17.98666667 0 21.34 0 53.88 0 33.225 0
1587 3.642857143 0 6.874285714 0 23.62666667 0 18.44 0 46.66 0 28.725 0
1588 3.111428571 0 5.794285714 0 29.45333333 0 19.5 0 46.76 0 31.65 0
1589 3.174285714 0 7.291428571 0 22.50666667 0 23.78 0 44.54 0 30.475 0
1590 4.082857143 0 7.697142857 0 30.98666667 0 22.24 0 47.94 0 28.175 0
1591 3.405714286 0 10.40571429 0 24.88 0 18.48 0 46 0 25.025 0
1592 4.177142857 0 7.405714286 0 31.12 0 19.86 0 44.62 0 29 0
1593 4.242857143 0 5.502857143 0 21.08 0 20.82 0 49.16 0 31.45 0
1594 3.894285714 0 10.12 0 20.28 0 22.46 0 46.3 0 33 0
1595 3.46 0 7.091428571 0 34.2 0 21.62 0 50.8 0 30.375 0
1596 3.677142857 0 8.88 0 30.76 0 23.22 0 57.16 0 32.5 0
1597 3.837142857 0 6.765714286 0 30.09333333 0 21.44 0 53.94 0 31.95 0
1598 3.697142857 0 9.422857143 0 31.14666667 0 21.44 0 49.82 0 29.075 0
1599 4.122857143 0 9.44 0 27.81333333 0 22.26 0 54.14 0 31.975 0
1600 4.734285714 0 8.925714286 0 27.49333333 0 20.12 0 47.32 0 44.225 0
1601 3.845714286 0 7.891428571 0 16.70666667 0 21.82 0 50.22 0 43.775 0
1602 3.951428571 0 7.531428571 0 26.76 0 22.12 0 48.12 0 44 0
1603 3.522857143 0 8.097142857 0 45.18666667 0 59.62 0 46.6 0 43.575 0
1604 4.411428571 0 9.171428571 0 25.41333333 0 21.56 0 44.82 0 43.225 0
1605 3.997142857 0 7.2 0 28.36 0 57.24 0 31.14 0 42.4 0
1606 4.228571429 0 8.005714286 0 13.52 0 63.4 0 17.5 0 51.475 0
1607 3.748571429 0 10.33714286 0 26.6 0 36.72 0 17.38 0 50.625 0
1608 4.088571429 0 8.32 0 23.94666667 0 28.22 0 17.42 0 51.275 0
1609 4.954285714 0 8.245714286 0 14.49333333 0 62.02 0 17.52 0 42.8 0
1610 3.94 0 10.38285714 0 12.28 0 33.78 0 17.34 0 43.05 0
1611 3.765714286 0 8.268571429 0 32.61333333 0 33.56 0 17.38 0 42.775 0
1612 3.78 0 8.262857143 0 13.29333333 0 36.64 0 17.28 0 43.05 0
1613 3.777142857 0 7.914285714 0 19.26666667 0 33.76 0 17.28 0 41.95 0
1614 5.265714286 0 7.708571429 0 23.93333333 0 64.28 0 17.12 0 42.45 0
1615 6.208571429 0 7.748571429 0 26.81333333 0 55.18 0 17.62 0 41.625 0
1616 4.614285714 0 11.37714286 0 27.06666667 0 76.06 0 17.28 0 42.775 0
1617 4.725714286 0 7.508571429 0 27.54666667 0 58.96 0 17.5 0 42.5 0
1618 6.345714286 0 7.84 0 27.88 0 45.18 0 17.04 0 41.775 0
1619 5.028571429 0 8.834285714 0 26.09333333 0 44.18 0 17.4 0 42.575 0
1620 4.888571429 0 10.15428571 0 15.96 0 45.18 0 17.48 0 27.675 0
1621 5.034285714 0 10.17714286 0 23.36 0 43.9 0 17.1 0 41.025 0
1622 4.508571429 0 11.4 0 27.4 0 22.16 0 18.44 0 41.3 0
1623 4.451428571 0 7.068571429 0 27.01333333 0 20.78 0 17.08 0 38.4 0
1624 6.605714286 0 7.902857143 0 17.56 0 55.92 0 17.18 0 23.275 0
1625 6.294285714 0 6.811428571 0 26.01333333 0 19.12 0 17.46 0 44.775 0
1626 3.328571429 0 6.594285714 0 26.36 0 25.6 0 18.16 0 23.225 0
1627 4.965714286 0 9 0 27.28 0 20.34 0 18.8 0 42.8 0
1628 6.337142857 0 8.702857143 0 22.22666667 0 22.1 0 17.38 0 48.9 0
